Level,Fraction,Score,Description
20,0.11205158863178531,1.1221320542130216e-07,"'sulfur production, petroleum refinery operation' (kilogram, IN, None)"
20,0.05431121518695354,5.438955057104272e-08,"'sulfur production, petroleum refinery operation' (kilogram, RoW, None)"
20,0.06669120426880616,6.678739583962231e-08,"'sulfur production, petroleum refinery operation' (kilogram, Europe without Switzerland, None)"
18,0.033686423186449425,3.373501055260976e-08,"'smelting of copper concentrate, sulfide ore' (kilogram, RoW, None)"
19,0.012600039814579902,1.2618213389872159e-08,"'market for copper concentrate, sulfide ore' (kilogram, GLO, None)"
18,0.16161662966983414,1.6184973623386157e-07,"'smelting of copper concentrate, sulfide ore' (kilogram, CN, None)"
19,0.016988434224295208,1.70129373681754e-08,"'market for copper concentrate, sulfide ore' (kilogram, GLO, None)"
18,0.011115935265831186,1.1131968253779659e-08,"'smelting of copper concentrate, sulfide ore' (kilogram, RU, None)"
18,0.06461642424060055,6.470962326761426e-08,"'smelting of copper concentrate, sulfide ore' (kilogram, JP, None)"
17,0.08854909406860091,8.867681220694002e-08,"'treatment of salt tailing from potash mine, residual material landfill' (kilogram, RoW, None)"
18,-0.017321042336562866,-1.734602521532168e-08,"'market for process-specific burdens, residual material landfill' (kilogram, RoW, None)"
19,-0.01732104233656287,-1.7346025215321685e-08,"'process-specific burdens, residual material landfill' (kilogram, RoW, None)"
20,-0.013780644988015742,-1.3800521400547056e-08,"'market for diesel, burned in building machine' (megajoule, GLO, None)"
21,-0.013780644988015763,-1.3800521400547078e-08,"'diesel, burned in building machine' (megajoule, GLO, None)"
18,-0.06232890779031696,-6.241880743470545e-08,"'market for residual material landfill' (unit, GLO, None)"
19,-0.06178442404894455,-6.187353836119005e-08,"'residual material landfill construction' (unit, RoW, None)"
20,-0.029114733109865478,-2.915672653227307e-08,"'market for gravel, round' (kilogram, RoW, None)"
21,-0.01452135829563231,-1.4542303070586603e-08,"'gravel and sand quarry operation' (kilogram, RoW, None)"
15,0.01719241626290308,1.7217213618785096e-08,"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)"
16,0.011638956028741657,1.165574339186307e-08,"'hydrochloric acid production, from the reaction of hydrogen with chlorine' (kilogram, RoW, None)"
15,0.014280965540911874,1.4301563587134203e-08,"'sodium hydroxide to generic market for neutralising agent' (kilogram, GLO, None)"
16,0.014280965540911874,1.4301563587134203e-08,"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)"
13,0.029921915716158144,2.996507337249562e-08,"'market for soda ash, light' (kilogram, GLO, None)"
14,0.013727031882998491,1.3746830967059815e-08,"'soda production, solvay process' (kilogram, RoW, None)"
14,0.015292831173828306,1.5314888677047284e-08,"'soda production, solvay process' (kilogram, RER, None)"
9,0.08662097636147933,8.67459134933424e-08,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.039738394945360904,3.979571132873434e-08,"'soda production, solvay process' (kilogram, RoW, None)"
10,0.044271228492664155,4.433508277535945e-08,"'soda production, solvay process' (kilogram, RER, None)"
